0RB0RA_0LC1RA_1LD1LB_1RB1LC	4	2	0	100000	128
0RB0RA_0LC1RA_1LD1LB_1RB1LC	6	2	0	100000	128
0RB0RA_0LC1RA_1LD1LB_1RB1LC	12	2	0	100000	128
0RB0RA_0LC1RA_1LD1LC_1RB0LB	5	2	0	100000	128
0RB0RA_0LC1RA_1LD1LC_1RB0LB	10	2	0	100000	128
0RB0RA_0LC1RA_1LD1LC_1RB0LC	2	2	0	100000	128
0RB0RA_0LC1RA_1LD1LC_1RB0LC	4	2	0	100000	128
0RB0RA_0LC1RA_1LD1RC_1RB0LC	2	2	0	100000	128
0RB0RA_0LC1RA_1LD1RC_1RB0LC	4	2	0	100000	128
0RB0RA_0LC1RA_1RB0LD_1LC1RD	2	2	0	100000	128
0RB0RA_0LC1RA_1RB0LD_1LC1RD	4	2	0	100000	128
0RB0RA_1LC0RC_0LD1LD_1RA0LB	2	2	0	100000	128
0RB0RA_1LC0RC_0LD1LD_1RA0LB	12	2	0	100000	128
0RB0RA_1LC0RC_0LD1LD_1RA0LB	24	2	0	100000	128
0RB0RA_1LC1RA_0LD0LA_1LA0LB	4	2	0	100000	128
0RB0RA_1LC1RA_0LD0LA_1LA0LB	8	2	0	100000	128
0RB0RA_1LC1RA_0LD0LA_1LA1LB	3	2	0	100000	128
0RB0RA_1LC1RA_0LD0LA_1LA1LB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_0RA1RB	2	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_0RA1RB	4	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_0RA1RB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_0RA1RB	12	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_1LA1LB	2	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_1LA1LB	3	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_1LA1LB	4	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_1LA1LB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_1LA1LB	12	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_1RA1LB	2	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_1RA1LB	3	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_1RA1LB	4	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_1RA1LB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD0LB_1RA1LB	12	2	0	100000	128
0RB0RA_1LC1RA_0LD0LC_1LA1LB	3	2	0	100000	128
0RB0RA_1LC1RA_0LD0LC_1LA1LB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD0RD_1LA1LB	3	2	0	100000	128
0RB0RA_1LC1RA_0LD0RD_1LA1LB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD0RD_1RA1LB	3	2	0	100000	128
0RB0RA_1LC1RA_0LD0RD_1RA1LB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD1LB_1LA1LB	3	2	0	100000	128
0RB0RA_1LC1RA_0LD1LB_1LA1LB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD1LB_1LA1LB	12	2	0	100000	128
0RB0RA_1LC1RA_0LD1LB_1RA1LB	3	2	0	100000	128
0RB0RA_1LC1RA_0LD1LB_1RA1LB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD1LC_1LA0LB	4	2	0	100000	128
0RB0RA_1LC1RA_0LD1LC_1LA0LB	8	2	0	100000	128
0RB0RA_1LC1RA_0LD1LC_1LA1LB	3	2	0	100000	128
0RB0RA_1LC1RA_0LD1LC_1LA1LB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD1LC_1RA1LB	3	2	0	100000	128
0RB0RA_1LC1RA_0LD1LC_1RA1LB	6	2	0	100000	128
0RB0RA_1LC1RA_0LD1LD_1RA0LB	2	2	0	100000	128
0RB0RA_1LC1RA_0LD1LD_1RA0LB	12	2	0	100000	128
0RB0RA_1LC1RA_0LD1LD_1RA0LB	24	2	0	100000	128
0RB0RA_1LC1RA_1LD1RD_1RD0LB	3	2	0	100000	128
0RB0RA_1LC1RA_1LD1RD_1RD0LB	5	2	0	100000	128
0RB0RA_1LC1RA_1LD1RD_1RD0LB	6	2	0	100000	128
0RB0RA_1LC1RA_1LD1RD_1RD0LB	10	2	0	100000	128
0RB0RA_1LC1RA_1LD1RD_1RD0LB	15	2	0	100000	128
0RB0RA_1LC1RB_0LD1LC_1RA1LD	2	2	0	100000	128
0RB0RA_1RC0LD_1RD1RA_1LB1LD	7	2	0	100000	128
0RB0RA_1RC0LD_1RD1RA_1LB1LD	14	2	0	100000	128
0RB0RA_1RC1LD_1LD1RA_1LB0LC	4	2	0	100000	128
0RB0RA_1RC1LD_1LD1RA_1LB0LC	8	2	0	100000	128
0RB0RA_1RC1RA_0LD1LC_1RA1LB	3	2	0	100000	128
0RB0RA_1RC1RA_0LD1LC_1RA1LB	6	2	0	100000	128
0RB0RA_1RC1RA_1LD1LC_1RB0LC	2	2	0	100000	128
0RB0RA_1RC1RA_1LD1LC_1RB0LC	4	2	0	100000	128
0RB0RA_1RC1RA_1LD1RC_1RB0LC	2	2	0	100000	128
0RB0RA_1RC1RA_1LD1RC_1RB0LC	4	2	0	100000	128
0RB0RA_1RC1RD_0LD0LC_1RA1LC	3	2	0	100000	128
0RB0RA_1RC1RD_0LD0LC_1RA1LC	6	2	0	100000	128
0RB0RB_0LC1RA_1LD1LC_1RB1RD	2	2	0	100000	128
0RB0RB_0LC1RA_1LD1LC_1RB1RD	4	2	0	100000	128
0RB0RB_0LC1RD_1LD1LC_1RB0LA	2	2	0	100000	128
0RB0RB_0LC1RD_1LD1LC_1RB0LA	4	2	0	100000	128
0RB0RB_1LC1RB_0LD0LA_1RD0RB	2	2	0	100000	128
0RB0RB_1LC1RC_1LD1RA_1RB0LD	2	2	0	100000	128
0RB0RB_1LC1RC_1LD1RA_1RB0LD	4	2	0	100000	128
0RB0RB_1RC1RB_1LD0LA_1LA0LC	5	2	0	100000	128
0RB0RB_1RC1RB_1LD0LA_1LA0LC	10	2	0	100000	128
0RB0RC_0LC1RA_1LD1LB_0RB1LC	2	2	0	100000	128
0RB0RC_0LC1RA_1LD1LB_0RB1LC	4	2	0	100000	128
0RB0RC_0LC1RA_1LD1RC_1LA0LB	2	2	0	100000	128
0RB0RC_0LC1RA_1LD1RC_1LA0LB	4	2	0	100000	128
0RB0RC_0LC1RA_1LD1RC_1LA0LB	6	2	0	100000	128
0RB0RC_0LC1RA_1LD1RC_1LA0LB	12	2	0	100000	128
0RB0RC_0LC1RA_1LD1RC_1LA0LB	24	2	0	100000	128
0RB0RC_0LC1RA_1LD1RC_1RB1LD	2	2	0	100000	128
0RB0RC_0RC1RC_1LD1RB_1LA0LB	2	2	0	100000	128
0RB0RC_1LC0LB_0LD1LD_1RA1LC	2	2	0	100000	128
0RB0RC_1LC0LB_0LD1LD_1RA1LC	4	2	0	100000	128
0RB0RC_1LC0LD_1RD1RC_1LB1LA	2	2	0	100000	128
0RB0RC_1LC0LD_1RD1RC_1LB1LA	3	2	0	100000	128
0RB0RC_1LC0LD_1RD1RC_1LB1LA	4	2	0	100000	128
0RB0RC_1LC0LD_1RD1RC_1LB1LA	6	2	0	100000	128
0RB0RC_1LC0RD_0LD0LB_1RA0LA	7	2	0	100000	128
0RB0RC_1LC0RD_0LD0LB_1RA0LA	14	2	0	100000	128
0RB0RC_1LC1LD_0LD1RA_1RA0LA	3	2	0	100000	128
0RB0RC_1LC1LD_0LD1RA_1RA0LA	6	2	0	100000	128
0RB0RC_1LC1LD_0LD1RA_1RA0LA	7	2	0	100000	128
0RB0RC_1LC1LD_0LD1RA_1RA0LA	14	2	0	100000	128
0RB0RC_1LC1LD_1RD1RA_1LB1LC	2	2	0	100000	128
0RB0RC_1LC1LD_1RD1RA_1LB1LC	4	2	0	100000	128
0RB0RC_1LC1RA_0LD0LB_0RA1RB	2	2	0	100000	128
0RB0RC_1LC1RA_0LD0LB_0RA1RB	3	2	0	100000	128
0RB0RC_1LC1RA_0LD0LB_0RA1RB	4	2	0	100000	128
0RB0RC_1LC1RA_0LD0LB_0RA1RB	6	2	0	100000	128
0RB0RC_1LC1RA_0LD0LB_0RA1RB	12	2	0	100000	128
0RB0RC_1LC1RA_1LD0LB_0RB0LA	2	2	0	100000	128
0RB0RC_1LC1RA_1LD0LB_0RB0LA	4	2	0	100000	128
0RB0RC_1LC1RA_1LD0LB_0RB0LD	2	2	0	100000	128
0RB0RC_1LC1RA_1LD0LB_0RB0LD	4	2	0	100000	128
0RB0RC_1LC1RA_1LD0LB_0RB1LC	2	2	0	100000	128
0RB0RC_1LC1RA_1LD0LB_0RB1LC	4	2	0	100000	128
0RB0RC_1LC1RA_1LD0LB_1RB0RC	2	2	0	100000	128
0RB0RC_1LC1RA_1LD0LB_1RB0RC	4	2	0	100000	128
0RB0RC_1LC1RA_1LD0LB_1RC1LC	2	2	0	100000	128
0RB0RC_1LC1RA_1LD0LB_1RC1LC	4	2	0	100000	128
0RB0RC_1LC1RA_1LD0LC_1RD0LB	2	2	0	100000	128
0RB0RC_1LC1RA_1LD0LC_1RD0LB	4	2	0	100000	128
0RB0RC_1LC1RA_1LD1RC_1RB1LD	2	2	0	100000	128
0RB0RC_1LC1RD_1LA0LB_0RA1RA	2	2	0	100000	128
0RB0RC_1LC1RD_1LA0LB_0RA1RA	4	2	0	100000	128
0RB0RC_1LC1RD_1LA0LB_0RA1RA	6	2	0	100000	128
0RB0RC_1LC1RD_1LA0LB_0RA1RA	12	2	0	100000	128
0RB0RC_1RC0LB_0LD1LD_1RA1LC	2	2	0	100000	128
0RB0RC_1RC0LB_0LD1LD_1RA1LC	3	2	0	100000	128
0RB0RC_1RC0LB_0LD1LD_1RA1LC	5	2	0	100000	128
0RB0RC_1RC0LB_0LD1LD_1RA1LC	6	2	0	100000	128
0RB0RC_1RC0LB_0LD1LD_1RA1LC	10	2	0	100000	128
0RB0RC_1RC0LD_0LD0RD_1RA1LC	2	2	0	100000	128
0RB0RC_1RC0LD_0LD0RD_1RA1LC	4	2	0	100000	128
0RB0RC_1RC0LD_0LD0RD_1RA1LC	6	2	0	100000	128
0RB0RC_1RC0LD_0LD0RD_1RA1LC	12	2	0	100000	128
0RB0RC_1RC0LD_1LB1RA_1LB1LD	12	2	0	100000	128
0RB0RC_1RC0LD_1LB1RA_1LB1LD	24	2	0	100000	128
0RB0RC_1RC0LD_1RD1RC_1LB1LA	2	2	0	100000	128
0RB0RC_1RC0LD_1RD1RC_1LB1LA	4	2	0	100000	128
0RB0RC_1RC0RA_0RD1RD_1LD0LB	2	2	0	100000	128
0RB0RC_1RC0RD_0LD0LC_1RA1LC	4	2	0	100000	128
0RB0RC_1RC0RD_0LD0LC_1RA1LC	8	2	0	100000	128
0RB0RC_1RC1LB_1LD1RC_0LB0LA	2	2	0	100000	128
0RB0RC_1RC1LD_1RD1RA_1LB1LC	2	2	0	100000	128
0RB0RC_1RC1LD_1RD1RA_1LB1LC	4	2	0	100000	128
0RB0RC_1RC1RA_1LD0LA_1RB0LC	2	2	0	100000	128
0RB0RC_1RC1RA_1LD0LA_1RB0LC	4	2	0	100000	128
0RB0RC_1RC1RB_0LD1RA_1LB1LD	2	2	0	100000	128
0RB0RC_1RC1RB_0LD1RA_1LB1LD	4	2	0	100000	128
0RB0RC_1RC1RB_1LD1RA_0RB1LC	2	2	0	100000	128
0RB0RC_1RC1RB_1LD1RA_0RB1LC	4	2	0	100000	128
0RB0RC_1RC1RB_1LD1RA_1LA1LC	2	2	0	100000	128
0RB0RC_1RC1RB_1LD1RA_1LA1LC	4	2	0	100000	128
0RB0RC_1RC1RB_1LD1RA_1RB1LC	2	2	0	100000	128
0RB0RC_1RC1RB_1LD1RA_1RB1LC	4	2	0	100000	128
0RB0RC_1RC1RD_0LD0LC_1RA1LC	3	2	0	100000	128
0RB0RC_1RC1RD_0LD0LC_1RA1LC	6	2	0	100000	128
0RB0RD_0LC0RD_1LD1LB_1RA0LB	2	2	0	100000	128
0RB0RD_0LC0RD_1LD1LB_1RA0LB	3	2	0	100000	128
0RB0RD_0LC0RD_1LD1LB_1RA0LB	4	2	0	100000	128
0RB0RD_0LC0RD_1LD1LB_1RA0LB	6	2	0	100000	128
0RB0RD_0LC0RD_1LD1LB_1RA0LB	12	2	0	100000	128
0RB0RD_0LC1LC_1RD0LB_1LB1RA	2	2	0	100000	128
0RB0RD_0LC1LC_1RD0LB_1LB1RA	4	2	0	100000	128
0RB0RD_0LC1LC_1RD0LB_1LB1RA	8	2	0	100000	128
0RB0RD_0LC1LD_0LD0LA_1RA1LC	2	2	0	100000	128
0RB0RD_0LC1LD_0LD0LA_1RA1LC	3	2	0	100000	128
0RB0RD_0LC1LD_0LD0LA_1RA1LC	4	2	0	100000	128
0RB0RD_0LC1LD_0LD0LA_1RA1LC	6	2	0	100000	128
0RB0RD_0LC1LD_0LD0LA_1RA1LC	12	2	0	100000	128
0RB0RD_0LC1LD_0LD0LC_1RA1LC	2	2	0	100000	128
0RB0RD_0LC1LD_0LD0LC_1RA1LC	4	2	0	100000	128
0RB0RD_0LC1LD_0LD0LC_1RA1LC	6	2	0	100000	128
0RB0RD_0LC1LD_0LD0LC_1RA1LC	12	2	0	100000	128
0RB0RD_0LC1RA_1LA1LB_1LB1RD	2	2	0	100000	128
0RB0RD_0LC1RA_1LA1LB_1LB1RD	4	2	0	100000	128
0RB0RD_0LC1RA_1LD0LD_1LA1LB	2	2	0	100000	128
0RB0RD_0LC1RA_1LD0LD_1LA1LB	4	2	0	100000	128
0RB0RD_0LC1RA_1LD0LD_1LA1LB	6	2	0	100000	128
0RB0RD_0LC1RA_1LD0LD_1LA1LB	12	2	0	100000	128
0RB0RD_0LC1RA_1RB1LC_0RB1RD	2	2	0	100000	128
0RB0RD_0LC1RA_1RB1LC_1LC1RD	2	2	0	100000	128
0RB0RD_0LC1RA_1RB1LC_1RB1RD	2	2	0	100000	128
0RB0RD_0LC1RB_1LD1RD_1RA0LD	5	2	0	100000	128
0RB0RD_0LC1RB_1LD1RD_1RA0LD	10	2	0	100000	128
0RB0RD_0LC1RD_1RB1LD_1RA0LD	5	2	0	100000	128
0RB0RD_0LC1RD_1RB1LD_1RA0LD	10	2	0	100000	128
0RB0RD_1LC0LB_1RA1LB_0LB0RC	3	2	0	100000	128
0RB0RD_1LC0LB_1RA1LB_0LB0RC	6	2	0	100000	128
0RB0RD_1LC0LB_1RA1LB_0LB0RC	8	2	0	100000	128
0RB0RD_1LC0LB_1RA1LB_0LB0RC	16	2	0	100000	128
0RB0RD_1LC0LB_1RA1LB_0LB0RC	24	2	0	100000	128
0RB0RD_1LC0LB_1RA1LB_1LA0RC	8	2	0	100000	128
0RB0RD_1LC0LB_1RA1LB_1LA0RC	16	2	0	100000	128
0RB0RD_1LC0LB_1RA1LB_1LA0RC	24	2	0	100000	128
0RB0RD_1LC0LC_1RA1LB_1LB1RC	2	2	0	100000	128
0RB0RD_1LC0LC_1RA1LB_1LB1RC	6	2	0	100000	128
0RB0RD_1LC0LC_1RA1LB_1LB1RC	12	2	0	100000	128
0RB0RD_1LC0LC_1RA1LB_1LD1RC	6	2	0	100000	128
0RB0RD_1LC0LC_1RA1LB_1LD1RC	12	2	0	100000	128
0RB0RD_1LC0LC_1RA1LB_1LD1RC	24	2	0	100000	128
0RB0RD_1LC0RC_0LD0LA_1RA0LB	7	2	0	100000	128
0RB0RD_1LC0RC_0LD0LA_1RA0LB	14	2	0	100000	128
0RB0RD_1LC0RD_1LA1LB_1RB1RA	2	2	0	100000	128
0RB0RD_1LC0RD_1LA1LB_1RB1RA	4	2	0	100000	128
0RB0RD_1LC1LD_1LA1LB_1RB1RA	2	2	0	100000	128
0RB0RD_1LC1LD_1LA1LB_1RB1RA	4	2	0	100000	128
0RB0RD_1LC1RA_1RD0LC_1LB1RB	2	2	0	100000	128
0RB0RD_1LC1RB_1RA1LC_0LB0LC	2	2	0	100000	128
0RB0RD_1LC1RB_1RA1LC_1LB0LC	2	2	0	100000	128
0RB0RD_1LC1RC_1RA0LC_0LB1RC	3	2	0	100000	128
0RB0RD_1LC1RC_1RA0LC_0LB1RC	6	2	0	100000	128
0RB0RD_1LC1RD_0LD0LC_1RA1LC	2	2	0	100000	128
0RB0RD_1LC1RD_0LD0LC_1RA1LC	3	2	0	100000	128
0RB0RD_1LC1RD_0LD0LC_1RA1LC	4	2	0	100000	128
0RB0RD_1LC1RD_0LD0LC_1RA1LC	6	2	0	100000	128
0RB0RD_1LC1RD_0LD0LC_1RA1LC	12	2	0	100000	128
0RB0RD_1LC1RD_1RA0LC_1LB1RA	3	2	0	100000	128
0RB0RD_1LC1RD_1RA0LC_1LB1RA	6	2	0	100000	128
0RB0RD_1RC0LD_0LA1RB_1LC1LB	2	2	0	100000	128
0RB0RD_1RC0LD_0LA1RB_1LC1LB	4	2	0	100000	128
0RB0RD_1RC0LD_1RD1LC_1LB1RA	4	2	0	100000	128
0RB0RD_1RC0LD_1RD1LC_1LB1RA	8	2	0	100000	128
0RB0RD_1RC1LB_0LD1RA_1RA1LC	2	2	0	100000	128
0RB0RD_1RC1LB_0LD1RA_1RA1LC	4	2	0	100000	128
0RB0RD_1RC1LB_0RD1RA_1LD0LB	2	2	0	100000	128
0RB0RD_1RC1LB_1LB0RA_1LD0LB	2	2	0	100000	128
0RB0RD_1RC1LB_1LB0RA_1LD0LB	4	2	0	100000	128
0RB0RD_1RC1LB_1LC1RA_1LD0LB	2	2	0	100000	128
0RB0RD_1RC1LD_1LB1RC_1LB1RA	2	2	0	100000	128
0RB0RD_1RC1LD_1LB1RC_1LB1RA	4	2	0	100000	128
0RB0RD_1RC1RA_1LD1LC_1RB0LC	2	2	0	100000	128
0RB0RD_1RC1RA_1LD1LC_1RB0LC	3	2	0	100000	128
0RB0RD_1RC1RA_1LD1LC_1RB0LC	4	2	0	100000	128
0RB0RD_1RC1RA_1LD1LC_1RB0LC	6	2	0	100000	128
0RB0RD_1RC1RA_1LD1LC_1RB0LC	12	2	0	100000	128
0RB0RD_1RC1RD_0LD0LC_1RA1LC	2	2	0	100000	128
0RB0RD_1RC1RD_0LD0LC_1RA1LC	3	2	0	100000	128
0RB0RD_1RC1RD_0LD0LC_1RA1LC	4	2	0	100000	128
0RB0RD_1RC1RD_0LD0LC_1RA1LC	6	2	0	100000	128
0RB0RD_1RC1RD_0LD0LC_1RA1LC	12	2	0	100000	128
0RB0RD_1RC1RD_1LD1RA_1LB0LC	2	2	0	100000	128
0RB0RD_1RC1RD_1LD1RA_1LB0LC	4	2	0	100000	128
0RB1LA_0LC1LC_1RD0LA_1LB1RD	2	2	0	100000	128
0RB1LA_0RC1LD_1LB1RC_1RC0LA	2	2	0	100000	128
0RB1LA_1LA1LC_1RD0LA_1LB1RD	2	2	0	100000	128
0RB1LA_1LA1LC_1RD0LB_0LA1RC	2	2	0	100000	128
0RB1LA_1LA1LC_1RD0LB_0LA1RC	4	2	0	100000	128
0RB1LA_1LA1LC_1RD0LB_1RB1RC	2	2	0	100000	128
0RB1LA_1LA1LC_1RD0LB_1RB1RC	4	2	0	100000	128
0RB1LA_1LA1RC_1RB0LD_0LA1LC	2	2	0	100000	128
0RB1LA_1LA1RC_1RB0LD_0LA1LC	4	2	0	100000	128
0RB1LA_1LA1RC_1RB0LD_1LA1LC	2	2	0	100000	128
0RB1LA_1LA1RC_1RB0LD_1LA1LC	4	2	0	100000	128
0RB1LA_1LA1RC_1RB0LD_1RA1LC	2	2	0	100000	128
0RB1LA_1LA1RC_1RB0LD_1RA1LC	4	2	0	100000	128
0RB1LA_1LC0LD_1RD0RC_0LA1RC	5	2	0	100000	128
0RB1LA_1LC0LD_1RD0RC_0LA1RC	10	2	0	100000	128
0RB1LA_1LC1LC_1RD0LA_1LB1RD	2	2	0	100000	128
0RB1LA_1RC0LD_0LA1RB_1LC1LB	2	2	0	100000	128
0RB1LA_1RC0LD_0LA1RB_1LC1LB	4	2	0	100000	128
0RB1LA_1RC0LD_1LD0RA_1LB1LD	20	2	0	100000	128
0RB1LA_1RC0LD_1RD0RA_1LB1LD	10	2	0	100000	128
0RB1LA_1RC0LD_1RD0RA_1LB1LD	20	2	0	100000	128
0RB1LA_1RC0LD_1RD1RB_0LA1LB	2	2	0	100000	128
0RB1LA_1RC0LD_1RD1RB_0LA1LB	4	2	0	100000	128
0RB1LA_1RC1LC_0LA1RD_0RC0RD	2	2	0	100000	128
0RB1LA_1RC1LC_0LA1RD_0RC0RD	4	2	0	100000	128
0RB1LA_1RC1LC_1LD0RC_0LA0LC	5	2	0	100000	128
0RB1LA_1RC1LC_1LD0RC_0LA0LC	10	2	0	100000	128
0RB1LA_1RC1LD_0LA1RB_0LA0RC	3	2	0	100000	128
0RB1LA_1RC1LD_0LA1RB_0LA0RC	6	2	0	100000	128
0RB1LA_1RC1LD_1LB1RC_1RC0LA	2	2	0	100000	128
0RB1LA_1RC1LD_1LD0RB_0LA1LC	2	2	0	100000	128
0RB1LA_1RC1LD_1LD0RB_0LA1LC	4	2	0	100000	128
0RB1LB_0LC0RD_1LA1RC_1RB1RA	3	2	0	100000	128
0RB1LB_0LC0RD_1LA1RC_1RB1RA	6	2	0	100000	128
0RB1LB_0LC0RD_1LA1RC_1RC1RB	2	2	0	100000	128
0RB1LB_0LC0RD_1LA1RC_1RC1RB	4	2	0	100000	128
0RB1LB_0LC1RC_1LD0RA_1LA0LA	3	2	0	100000	128
0RB1LB_0LC1RC_1LD0RA_1LA0LA	6	2	0	100000	128
0RB1LB_0LC1RC_1LD0RA_1LA0LA	12	2	0	100000	128
0RB1LB_0LC1RC_1LD0RA_1LA0LC	3	2	0	100000	128
0RB1LB_0LC1RC_1LD0RA_1LA0LC	6	2	0	100000	128
0RB1LB_0LC1RC_1LD0RA_1LA0LC	12	2	0	100000	128
0RB1LB_0LC1RC_1LD0RA_1LA0RA	3	2	0	100000	128
0RB1LB_0LC1RC_1LD0RA_1LA0RA	6	2	0	100000	128
0RB1LB_0LC1RC_1LD0RA_1LA0RA	12	2	0	100000	128
0RB1LB_0LC1RD_1LA0LD_1LB0RD	2	2	0	100000	128
0RB1LB_0LC1RD_1LA0LD_1LB0RD	4	2	0	100000	128
0RB1LB_0LC1RD_1LA1LB_1LB0RD	5	2	0	100000	128
0RB1LB_0LC1RD_1LA1LB_1LB0RD	10	2	0	100000	128
0RB1LB_0LC1RD_1LA1LC_1RB0RA	5	2	0	100000	128
0RB1LB_0LC1RD_1LA1LC_1RB0RA	10	2	0	100000	128
0RB1LB_0LC1RD_1LA1LC_1RB0RB	21	2	0	100000	128
0RB1LB_0RC0LA_1RD1RC_1LB1LD	2	2	0	100000	128
0RB1LB_0RC0LA_1RD1RC_1LB1LD	4	2	0	100000	128
0RB1LB_1LC0LD_1LA0LC_1RD1RC	2	2	0	100000	128
0RB1LB_1LC1LD_1RA0RC_1RC0LD	2	2	0	100000	128
0RB1LB_1LC1RC_1RD0LA_1LA0RC	3	2	0	100000	128
0RB1LB_1LC1RC_1RD0LA_1LA0RC	6	2	0	100000	128
0RB1LB_1RC0LA_1RD1RC_0LA1LD	2	2	0	100000	128
0RB1LB_1RC0LA_1RD1RC_0LA1LD	4	2	0	100000	128
0RB1LB_1RC0LA_1RD1RC_1LA1LD	2	2	0	100000	128
0RB1LB_1RC0LA_1RD1RC_1LA1LD	4	2	0	100000	128
0RB1LB_1RC0LD_0LD0RD_1RA1LD	2	2	0	100000	128
0RB1LB_1RC0LD_0LD0RD_1RA1LD	4	2	0	100000	128
0RB1LB_1RC0LD_0LD1RA_1RA1LD	2	2	0	100000	128
0RB1LB_1RC0LD_0LD1RA_1RA1LD	4	2	0	100000	128
0RB1LB_1RC0LD_1LA0LC_1RD1RC	2	2	0	100000	128
0RB1LB_1RC0LD_1LA0RD_1RA1LD	2	2	0	100000	128
0RB1LB_1RC0LD_1LA0RD_1RA1LD	4	2	0	100000	128
0RB1LB_1RC0LD_1LA0RD_1RA1LD	18	2	0	100000	128
0RB1LB_1RC0LD_1LA1RA_1LB1LA	3	2	0	100000	128
0RB1LB_1RC0LD_1LA1RA_1LB1LA	6	2	0	100000	128
0RB1LB_1RC0LD_1LA1RA_1RA1LD	2	2	0	100000	128
0RB1LB_1RC0LD_1LA1RA_1RA1LD	4	2	0	100000	128
0RB1LB_1RC0LD_1LD0RA_1RA1LD	2	2	0	100000	128
0RB1LB_1RC0LD_1LD0RA_1RA1LD	9	2	0	100000	128
0RB1LB_1RC0LD_1LD0RA_1RA1LD	18	2	0	100000	128
0RB1LB_1RC0LD_1LD0RD_1RA1LD	2	2	0	100000	128
0RB1LB_1RC0LD_1LD0RD_1RA1LD	4	2	0	100000	128
0RB1LB_1RC0LD_1LD1RA_1RA1LD	2	2	0	100000	128
0RB1LB_1RC0LD_1LD1RA_1RA1LD	4	2	0	100000	128
0RB1LB_1RC0LD_1RD0LD_0LA1RA	3	2	0	100000	128
0RB1LB_1RC0LD_1RD0LD_0LA1RA	6	2	0	100000	128
0RB1LB_1RC0LD_1RD0LD_0LA1RA	12	2	0	100000	128
0RB1LB_1RC0LD_1RD0RB_0LA1RA	3	2	0	100000	128
0RB1LB_1RC0LD_1RD0RB_0LA1RA	6	2	0	100000	128
0RB1LB_1RC0LD_1RD0RB_0LA1RA	12	2	0	100000	128
0RB1LB_1RC0LD_1RD0RD_0LA1RA	3	2	0	100000	128
0RB1LB_1RC0LD_1RD0RD_0LA1RA	6	2	0	100000	128
0RB1LB_1RC0LD_1RD0RD_0LA1RA	12	2	0	100000	128
0RB1LB_1RC0RD_1RD1RC_0LA1LD	2	2	0	100000	128
0RB1LB_1RC0RD_1RD1RC_0LA1LD	4	2	0	100000	128
0RB1LC_0LC0LD_1LA0RD_1RA1RC	2	2	0	100000	128
0RB1LC_0LC0LD_1LA0RD_1RA1RC	4	2	0	100000	128
0RB1LC_0LC1RB_1LA0RD_1RA1RC	2	2	0	100000	128
0RB1LC_0LC1RB_1LA0RD_1RA1RC	4	2	0	100000	128
0RB1LC_0LC1RB_1LA1RD_0RB0LA	3	2	0	100000	128
0RB1LC_0LC1RB_1LA1RD_0RB0LA	6	2	0	100000	128
0RB1LC_0LC1RD_1LA1LB_0RB0LC	2	2	0	100000	128
0RB1LC_0LC1RD_1LA1LB_0RB0LC	4	2	0	100000	128
0RB1LC_0LC1RD_1LA1LB_0RB0RC	2	2	0	100000	128
0RB1LC_0LC1RD_1LA1LB_0RB0RC	4	2	0	100000	128
0RB1LC_0RC1RA_1RD0LD_1LA0LC	2	2	0	100000	128
0RB1LC_0RC1RA_1RD0LD_1LA0LC	4	2	0	100000	128
0RB1LC_0RC1RA_1RD0LD_1LA0LC	6	2	0	100000	128
0RB1LC_0RC1RA_1RD0LD_1LA0LC	12	2	0	100000	128
0RB1LC_0RC1RB_0LD1LA_1LA0LB	2	2	0	100000	128
0RB1LC_0RC1RB_0LD1LA_1LA0LB	3	2	0	100000	128
0RB1LC_0RC1RB_0LD1LA_1LA0LB	6	2	0	100000	128
0RB1LC_0RC1RB_1LD1RD_1LA0LB	2	2	0	100000	128
0RB1LC_0RC1RB_1LD1RD_1LA0LB	4	2	0	100000	128
0RB1LC_1LA1RB_0LA0LD_0LA1LD	2	2	0	100000	128
0RB1LC_1LA1RB_0LA0LD_1LA1LD	2	2	0	100000	128
0RB1LC_1LA1RB_0LA0LD_1RB1LD	2	2	0	100000	128
0RB1LC_1LA1RB_0RB0LD_0LA1LD	2	2	0	100000	128
0RB1LC_1LA1RB_0RB0LD_1LA1LD	2	2	0	100000	128
0RB1LC_1LA1RB_0RD0LD_0LA1LD	2	2	0	100000	128
